ענף,abstract
לחימה,abstract
כתר,abstract
סכום,concrete
חדר,concrete
מרד,abstract
חבל,abstract
קצין,concrete
עמק,abstract
צדק,abstract
גבול,abstract
דתי,concrete
הורה,concrete
ממשלה,abstract
קטע,abstract
ערבית,abstract
נהג,abstract
זהות,abstract
גמר,concrete
כתבה,abstract
חוף,abstract
לבנים,concrete
אב,concrete
אחריות,abstract
מטה,abstract
איכות,abstract
דב,concrete
חובה,abstract
קוד,abstract
ספק,abstract
ענק,abstract
באר,concrete
דגם,concrete
מאמר,abstract
דוקטור,concrete
שכונה,abstract
גדוד,concrete
אמת,abstract
פנה,abstract
משך,abstract
שלט,concrete
ישיבה,abstract
כלכלה,abstract
מנגנון,abstract
עקרון,abstract
רצון,abstract
עזר,abstract
מסחר,abstract
הגדרה,abstract
חשמל,concrete
טון,concrete
עדות,abstract
עמוד,concrete
וידאו,abstract
מרי,concrete
צריכה,abstract
ציוד,abstract
קהל,abstract
מגורים,abstract
בנק,abstract
צמח,concrete
במה,concrete
פתוח,concrete
אמריקני,concrete
רחבה,concrete
מערך,abstract
לקח,concrete
קריאה,abstract
תעופה,abstract
אסור,abstract
מתכת,abstract
רופא,concrete
הלך,concrete
השאלה,abstract
יין,abstract
תמונה,abstract
ציר,concrete
מדגם,concrete
שבוע,concrete
גנרל,concrete
אופרה,abstract
מזרחי,abstract
בנוי,concrete
שליט,abstract
חשש,concrete
תחבורה,abstract
בלילה,abstract
עזרה,abstract
מתח,concrete
תוצאה,abstract
עצמאות,abstract
פרץ,concrete
אמה,concrete
משטר,abstract
סמכות,abstract
ערבי,concrete
מהדורה,abstract
מודיעין,abstract
כף,concrete
חשבון,abstract
מבחן,abstract
רכש,abstract
טיסה,abstract
החלטה,abstract
חתן,concrete
שורה,abstract
לוין,concrete
גוש,abstract
הוראה,abstract
משל,abstract
ארמון,abstract
ישר,concrete
צי,concrete
קנה,concrete
עור,abstract
בריאות,abstract
אינטרנט,concrete
אנגלי,concrete
רשימה,abstract
כתיבה,abstract
מכתב,concrete
שעה,concrete
מחיר,concrete
גבר,concrete
התחרות,abstract
יתרון,abstract
תשלום,abstract
גרעין,concrete
דונם,concrete
אמונה,abstract
אלימות,abstract
השראה,abstract
טעם,abstract
צליל,concrete
מבוא,abstract
אמן,abstract
קשור,concrete
הופעה,abstract
דלק,abstract
משא,abstract
חלקה,abstract
מועצה,abstract
מזג,abstract
ליל,abstract
תגובה,concrete
קיץ,abstract
הוכחה,abstract
נגינה,abstract
טור,concrete
זכר,concrete
אגם,abstract
סחר,abstract
שאלה,abstract
לכת,concrete
מפרץ,abstract
רפואה,abstract
אבא,concrete
מנהג,abstract
עדי,concrete
מאסר,abstract
ירי,abstract
ירידה,abstract
נפט,abstract
קילומטר,concrete
צעד,concrete
חן,concrete
שמע,abstract
מבט,abstract
הסבר,abstract
אמצע,abstract
רובה,concrete
יער,concrete
הכרה,abstract
סלע,concrete
דיון,abstract
נסיון,abstract
הרגל,abstract
קפה,abstract
כלב,abstract
נטל,concrete
הון,abstract
פרשנות,abstract
מקצוע,abstract
גזע,abstract
אפס,concrete
שמירה,abstract
חקלאות,abstract
דף,concrete
אישיות,abstract
רע,concrete
תלמיד,abstract
חם,concrete
הטענה,abstract
יליד,concrete
כשר,concrete
בכיר,concrete
חרב,abstract
עסקה,abstract
מסר,concrete
חמצן,concrete
ימין,concrete
חמור,concrete
נסיך,abstract
פרשה,abstract
אגף,abstract
תשובה,abstract
כח,concrete
פעלה,abstract
צלב,abstract
מסך,concrete
כרמל,concrete
הסכמה,abstract
פרצה,abstract
מחצית,concrete
משהו,concrete
אישים,concrete
ממשל,abstract
מסוף,abstract
תפיסה,abstract
השכלה,abstract
ברכה,abstract
התקדמות,abstract
נוף,abstract
שרשרת,abstract
הכשרה,abstract
קרח,abstract
הפעלה,abstract
אמיר,concrete
מחזה,abstract
יצור,concrete
חצר,abstract
גאון,concrete
טיל,concrete
ועדה,abstract
סביבה,abstract
הנחה,concrete
סוס,concrete
שמחה,abstract
קיר,abstract
שחר,concrete
קרינה,abstract
ניר,concrete
דובר,concrete
חזית,abstract
ציד,abstract
צפיפות,abstract
פס,concrete
תאריך,concrete
עלות,abstract
דמיון,abstract
הוד,concrete
נתיב,concrete
החזקה,abstract
כניסה,abstract
בקר,concrete
מגע,concrete
סרטן,abstract
ריק,concrete
חנוך,concrete
סבא,concrete
טכנולוגיה,concrete
מופע,abstract
השפלה,abstract
בדיקה,abstract
זכוכית,abstract
גשם,abstract
מוצר,concrete
עתיד,concrete
אסון,abstract
נער,concrete
ליגה,abstract
אוטו,concrete
שיח,concrete
רכוש,abstract
מדד,concrete
אויב,abstract
אמון,abstract
מכונית,concrete
גפן,concrete
שיט,abstract
מישור,abstract
בינה,abstract
תור,abstract
מפלגה,abstract
יעילות,abstract
מחלקה,abstract
הלבנה,abstract
עדן,concrete
הפרדה,abstract
חזה,concrete
יזם,concrete
נוח,concrete
מוקד,concrete
להקה,concrete
גלעד,concrete
דעה,abstract
כאב,abstract
מקרב,abstract
גיוס,abstract
אזרח,concrete
שור,concrete
התאחדות,abstract
הכנסה,abstract
דיוק,abstract
איום,concrete
מנה,concrete
חקירה,abstract
תוספת,abstract
חקלאי,abstract
רגע,abstract
רבע,concrete
קלות,abstract
כלא,concrete
אזרחות,abstract
חומה,abstract
נציג,concrete
אשור,abstract
התקפה,abstract
מדרש,abstract
שלמות,abstract
דביר,concrete
סכנה,abstract
המראה,abstract
כרטיס,abstract
מפגש,abstract
סם,concrete
האמנה,abstract
רכס,abstract
טלפון,concrete
מאגר,abstract
מדור,concrete
קבר,abstract
רמה,abstract
הפרעה,abstract
טעות,abstract
גלובוס,abstract
מחסור,abstract
שעון,concrete
חטיבה,abstract
שי,concrete
סיור,concrete
הפרה,abstract
שלל,abstract
קובה,abstract
הזדמנות,abstract
תקן,abstract
בשורה,abstract
פוסט,concrete
משטרה,abstract
תקציב,abstract
תביעה,abstract
הגירה,abstract
ערכה,abstract
הפיכה,abstract
ויכוח,abstract
קצה,abstract
גזר,abstract
פגע,concrete
מגמה,abstract
קבורה,abstract
הפצצה,abstract
טיס,concrete
מלאכה,abstract
יתרה,abstract
רציף,concrete
הנדסה,abstract
חרף,abstract
מרוץ,abstract
התפשטות,abstract
תקיפה,abstract
אגדה,abstract
סוכנות,abstract
גיא,concrete
אשכול,abstract
חריף,concrete
שקט,concrete
לבוש,abstract
דרור,concrete
ילדות,abstract
הפרש,concrete
בינוני,concrete
סופה,abstract
מחאה,abstract
מערכה,abstract
חלום,concrete
תלות,abstract
נוכחות,abstract
שריר,abstract
התאמה,abstract
הבנה,abstract
הרס,abstract
היכל,abstract
רמון,concrete
שקל,concrete
מפה,abstract
פרה,abstract
עכבר,concrete
תצפית,abstract
אגן,abstract
עצומה,abstract
ספינה,abstract
פלדה,abstract
אימה,abstract
הודעה,abstract
כדורסל,abstract
התאבדות,abstract
מתים,concrete
פאול,concrete
פיזיקאי,concrete
פרח,concrete
פתחה,concrete
הקפה,abstract
הרג,abstract
חסות,abstract
נאום,abstract
קבלה,abstract
אמין,concrete
שכבה,abstract
הבחנה,abstract
כרם,concrete
שלג,abstract
אצטדיון,abstract
קורה,abstract
אספקה,abstract
בקרה,abstract
הפסד,abstract
מחשבה,abstract
בירה,abstract
מסמך,concrete
תוצר,concrete
פתיחה,abstract
תחושה,abstract
דרישה,abstract
ארון,abstract
זקן,concrete
מתמטיקה,abstract
תועלת,abstract
אלכוהול,abstract
מושבה,abstract
סרן,concrete
שארית,abstract
בטיחות,abstract
אמא,abstract
הליך,abstract
זית,concrete
תיק,concrete
ספריה,abstract
קיצוני,concrete
פשע,abstract
תחתית,abstract
אמרה,abstract
תשתית,abstract
זרוע,abstract
מצרי,concrete
חלבון,abstract
בקשה,abstract
פולני,concrete
לקוח,abstract
שליח,abstract
סכסוך,abstract
תלמוד,abstract
הד,concrete
אדון,concrete
רעב,abstract
גיר,abstract
גדר,abstract
קדוש,concrete
פרטיות,abstract
נאמנות,abstract
געש,concrete
חתול,concrete
הקלה,abstract
עריכה,abstract
השתתפות,abstract
ראיון,concrete
הצבעה,abstract
דקה,concrete
חשיפה,abstract
בניה,abstract
הפקה,abstract
קדום,concrete
רעש,abstract
חנות,abstract
דרגה,concrete
עבדה,abstract
חלון,abstract
חור,concrete
פחם,abstract
בול,concrete
וו,concrete
בצל,abstract
ריצה,abstract
הדרכה,abstract
יפני,concrete
יבוא,concrete
נוי,concrete
העדר,abstract
גטו,concrete
גוון,concrete
ממד,abstract
גורל,abstract
חזון,abstract
פיל,concrete
צדקה,abstract
עז,concrete
תוחלת,abstract
דיג,abstract
טמפרטורה,abstract
רכיב,concrete
הערכות,abstract
לאות,abstract
סוד,abstract
ישוב,concrete
השערה,abstract
סניף,abstract
רשם,concrete
אבק,abstract
מנע,concrete
התפלגות,abstract
מדרגה,abstract
שמים,concrete
סקר,concrete
עפר,abstract
ואדי,concrete
גומי,abstract
איל,concrete
יעד,concrete
כותרת,abstract
חוב,abstract
יציאה,abstract
ישות,abstract
ראיה,abstract
תושב,concrete
ביצה,concrete
סוכן,abstract
תקדים,concrete
אוניברסיטה,abstract
מלאך,concrete
הקדמה,abstract
משקה,abstract
הספק,abstract
יבשת,abstract
ריח,abstract
שוקולד,concrete
פטור,abstract
רמז,concrete
חלוץ,concrete
הכחדה,abstract
ידיעה,abstract
טכניקה,abstract
גבעה,abstract
פיזיקה,concrete
נחש,abstract
דלת,abstract
חשב,concrete
פלישה,abstract
לבה,abstract
נשימה,abstract
הכרעה,abstract
ממלכה,abstract
זעם,abstract
משיכה,abstract
כבשה,concrete
אשראי,abstract
חסד,abstract
מצעד,abstract
רפובליקה,abstract
הצגה,abstract
חבלה,abstract
ספיר,concrete
התפרצות,abstract
אורניום,abstract
יבשה,abstract
מוניטין,concrete
אח,concrete
הסתדרות,abstract
קן,concrete
מהות,abstract
אדריכל,abstract
אנדרטה,abstract
עידוד,abstract
גליל,concrete
העברה,abstract
מעצר,abstract
צמצום,abstract
נוחות,abstract
שנוי,abstract
סנונית,abstract
תרופה,concrete
שכם,abstract
חסן,concrete
קומה,abstract
הקלטה,abstract
חטא,concrete
זקוק,concrete
חלשה,concrete
סעד,abstract
הנאה,abstract
מנוחה,abstract
גד,concrete
ממשק,concrete
דחף,abstract
סקירה,abstract
מוט,abstract
לחן,concrete
פניה,abstract
קרקעית,abstract
נכונות,abstract
כימיה,concrete
תה,concrete
החזרה,abstract
הליכה,abstract
שביל,concrete
אוטונומיה,abstract
עמידה,abstract
יומן,abstract
תאגיד,concrete
שקר,abstract
אלומיניום,abstract
הכנה,abstract
קדש,abstract
שואה,abstract
קולונל,concrete
סל,concrete
תפוצה,abstract
אצבע,abstract
התפרקות,abstract
גלם,concrete
אגד,abstract
תזונה,abstract
דקל,concrete
חץ,concrete
תוצרת,abstract
סערה,abstract
השלמה,abstract
העסקה,abstract
תפקוד,abstract
שרף,concrete
בקרת,abstract
רנה,concrete
דרשה,abstract
פציעה,abstract
אתגר,concrete
עשן,abstract
מיטב,abstract
הצלה,abstract
כיס,concrete
מדען,concrete
אירו,concrete
חריג,concrete
סקי,abstract
המרה,abstract
להב,concrete
עשור,abstract
גת,concrete
בוא,concrete
נר,concrete
חשד,abstract
שריד,concrete
הערה,abstract
מאור,concrete
חרדה,abstract
נסיגה,abstract
אבטחה,abstract
פיוס,abstract
חליל,concrete
תודה,concrete
גבינה,abstract
גופה,abstract
העתק,concrete
חללית,abstract
דבש,concrete
כת,concrete
תמורה,abstract
תעלה,concrete
חובב,concrete
הבניה,abstract
רשלנות,abstract
רומני,concrete
המון,abstract
שוטר,concrete
הנצחה,abstract
כנס,concrete
פגם,abstract
גמישות,abstract
אסטרטגיה,concrete
מלוא,abstract
מולדת,abstract
יקרה,concrete
מסגד,concrete
תצוגה,abstract
התנגשות,abstract
בריתה,abstract
תחנה,abstract
יריב,concrete
אבחון,concrete
הגבלה,abstract
תעסוקה,abstract
צמיחה,abstract
פריחה,abstract
הטבלה,abstract
פצצה,abstract
הדרגה,abstract
צאצא,concrete
בנין,abstract
נחיתה,abstract
דאגה,abstract
תאורה,abstract
ידיד,abstract
הצדקה,abstract
שקד,concrete
אקדח,abstract
תיקו,abstract
טיול,concrete
מחסום,abstract
מתקפה,abstract
תפוח,abstract
זבל,abstract
סתירה,abstract
תינוק,abstract
תקוה,abstract
נוכל,concrete
נחלה,abstract
שקול,concrete
רציפות,abstract
הסוס,abstract
לפיד,concrete
מלאי,concrete
דיור,abstract
קפיצה,abstract
פרעות,abstract
הפצה,abstract
בחור,concrete
קניון,concrete
אירופי,abstract
חנינה,abstract
מחסה,abstract
פער,abstract
בדיון,abstract
תקלה,abstract
פז,concrete
משמעת,abstract
שגריר,abstract
ארכיון,abstract
קמח,concrete
עדיפות,abstract
האשמה,abstract
אוטובוס,abstract
שנאה,abstract
גלוי,concrete
פקיד,concrete
גלות,abstract
ציונות,abstract
פשרה,abstract
דבק,abstract
יצרן,concrete
חסיד,concrete
שמיעה,abstract
סילון,abstract
קרס,abstract
אזהרה,abstract
אפליה,abstract
עני,concrete
אמנה,abstract
תובלה,abstract
הזמנה,abstract
פרישה,abstract
רז,concrete
אשל,concrete
חרם,abstract
רצועה,abstract
נציב,concrete
תאור,abstract
שמאי,concrete
קטיף,abstract
נאצי,concrete
העשרה,abstract
קרבן,abstract
חצות,concrete
משאל,abstract
תו,concrete
המחאה,abstract
בציר,concrete
אידאל,abstract
דווח,concrete
מקלע,abstract
העמדה,abstract
בגד,concrete
שחזור,abstract
מחתרת,abstract
מרב,concrete
פרד,concrete
מצוקה,abstract
צער,abstract
תאונה,abstract
תם,concrete
הלם,abstract
נשמה,abstract
אקס,concrete
נוה,concrete
חריגה,concrete
כנר,concrete
פטנט,abstract
ענישה,abstract
אפי,concrete
צעירות,abstract
קילוגרם,concrete
מצע,concrete
סתם,concrete
שרות,abstract
שפע,abstract
כור,abstract
סכר,concrete
שחיתות,abstract
סכין,abstract
צל,concrete
בטן,abstract
נכס,abstract
ממון,abstract
ליטר,concrete
דיוקן,abstract
מעבדה,abstract
פטיש,abstract
שמור,concrete
פורמט,concrete
כוס,abstract
פקד,concrete
מצודה,abstract
הכללה,abstract
הריון,abstract
שגיאה,abstract
ורד,concrete
אלקטרוניקה,abstract
פנאי,abstract
ענן,abstract
מקרקעין,abstract
גו,concrete
פסיקה,abstract
בזלת,abstract
התמחות,abstract
ברג,concrete
פרדס,concrete
מתון,concrete
מלצר,concrete
אמינות,abstract
אפר,abstract
אקדמיה,abstract
בגידה,abstract
מפקדה,concrete
חשוף,concrete
פרדוקס,abstract
דיר,concrete
יהלום,abstract
קנס,concrete
צדיק,concrete
פלא,concrete
לאם,abstract
חכמה,concrete
בטוחה,abstract
הזדהות,abstract
פריט,concrete
גלגול,concrete
העתקה,abstract
מסוק,concrete
התגברות,abstract
אחיזה,abstract
שביעות,abstract
קניה,concrete
תקרית,abstract
מסעדה,abstract
קומנדו,concrete
הווה,abstract
ישרה,concrete
סבירות,abstract
תענית,abstract
פסיפס,abstract
דיפלומט,concrete
מרקם,abstract
לקוי,abstract
אפיפיור,abstract
תדמית,abstract
מיץ,concrete
אזכור,concrete
משאית,abstract
חיוב,concrete
ערעור,abstract
טקסטיל,abstract
שליחות,abstract
המנון,abstract
השכנה,abstract
פור,concrete
תקנה,abstract
תודעה,abstract
התחשבות,abstract
פרידה,abstract
אסיר,concrete
הצהרה,concrete
בגרות,abstract
נקמה,abstract
פרנס,concrete
שתן,abstract
קביעה,abstract
חסינות,abstract
שביתה,abstract
ודאות,abstract
בריחה,abstract
הכרזה,abstract
רכיבה,abstract
סלט,abstract
חזן,concrete
גנב,concrete
תגלית,abstract
סנטימטר,concrete
הצטרפות,abstract
סנטר,concrete
שטר,concrete
חמוש,concrete
מרגלית,concrete
מקצועיות,abstract
התעללות,abstract
תהודה,abstract
סובלנות,abstract
כשרות,abstract
תורן,concrete
גומלין,abstract
אפיק,concrete
עקיפה,abstract
חרות,abstract
פרנסה,abstract
סצנה,abstract
יקיר,concrete
גבורה,abstract
סורי,concrete
כביסה,abstract
שבי,abstract
נהיגה,abstract
מלוכה,abstract
שן,concrete
התעוררות,abstract
קונסול,concrete
חמצון,abstract
עצומים,concrete
אבדה,abstract
תמרון,abstract
טירה,abstract
חסימה,abstract
סוהר,concrete
ברום,concrete
ארוחה,concrete
מחר,concrete
קליטה,abstract
התקוממות,abstract
עדנה,concrete
אתיקה,abstract
אסכולה,abstract
לחיצה,concrete
צמרת,abstract
גבאי,concrete
שפך,abstract
עצרת,abstract
פעמון,abstract
תכלית,abstract
שלוחה,concrete
טכנאי,concrete
פרשן,concrete
תמותה,abstract
סחורה,abstract
ברון,concrete
מחשוב,abstract
אופנוע,concrete
לקט,abstract
תדר,concrete
ספין,concrete
מתת,concrete
הבטחה,abstract
התרחשות,abstract
קרע,abstract
תחזוקה,abstract
אבטלה,abstract
הצטברות,abstract
כתף,concrete
אהדה,abstract
הרצאה,abstract
קש,concrete
השקיה,abstract
שבירה,abstract
זקנה,abstract
מחדל,abstract
כבל,concrete
מרשם,abstract
כד,concrete
פאה,concrete
העדפה,abstract
מח,concrete
מסקנה,abstract
אלהים,concrete
התארגנות,abstract
הרכבה,abstract
החלשה,abstract
שבועון,abstract
הנהגה,abstract
מכשול,concrete
גלישה,abstract
המצאות,abstract
אלמוני,concrete
מפל,abstract
ראות,abstract
הרעה,abstract
שלשה,concrete
תיל,concrete
שמנת,abstract
תהום,abstract
שמורה,abstract
גרון,abstract
הפוגה,abstract
נפילה,abstract
עסוק,concrete
הקפדה,abstract
הכרח,concrete
עבדות,abstract
הגדלה,abstract
ליטאי,concrete
אפריקני,concrete
שכתוב,abstract
ערבות,abstract
סוגיה,abstract
שפל,abstract
גזענות,abstract
סולידריות,abstract
הוספה,abstract
שדרוג,abstract
התכנסות,abstract
המתנה,abstract
ועידה,abstract
מנהרה,abstract
נגיעה,abstract
עול,abstract
לול,concrete
מסתור,abstract
המצאה,concrete
עצירה,abstract
זכרון,concrete
כתם,abstract
שד,concrete
בוז,concrete
חרדי,concrete
פיצה,abstract
פצוע,concrete
מסור,concrete
התנחלות,abstract
שכינה,abstract
מרדף,abstract
טראומה,abstract
נגיף,abstract
רכישה,abstract
יזמה,abstract
שמועה,abstract
תרגיל,abstract
מטרד,abstract
חלול,concrete
קמפוס,abstract
אגוז,concrete
מכתש,concrete
פרבר,concrete
טהרה,abstract
הורדה,concrete
צפוני,concrete
נגע,concrete
התקנה,abstract
מרתון,abstract
פנקס,abstract
מאזנים,concrete
זיוף,abstract
הסבה,abstract
סהר,concrete
גוי,concrete
דגימה,concrete
תריסר,abstract
עדכון,concrete
בנקאי,abstract
עלון,abstract
מדף,abstract
יתום,concrete
כלכלן,concrete
מעצמה,abstract
ממצא,abstract
מרום,concrete
אהל,abstract
תן,concrete
טיב,abstract
תגמול,abstract
אופציה,abstract
הובלה,abstract
צב,concrete
טרגדיה,abstract
צבירה,concrete
מנוף,abstract
אהוב,concrete
קרקס,concrete
חסם,concrete
מתיחה,abstract
נפה,abstract
קלפי,abstract
עקר,concrete
מנהלה,abstract
תנור,concrete
גלאי,concrete
אגרת,abstract
גמרא,abstract
יריד,abstract
סוציאליזם,abstract
צנזורה,abstract
הלחנה,abstract
איבה,abstract
רחצה,abstract
רוחה,abstract
דמה,abstract
ערבה,abstract
הסמכה,abstract
גדילה,abstract
הארכה,abstract
שנהב,concrete
שניה,abstract
לינה,abstract
דרבן,concrete
הנחיה,abstract
פשיטה,abstract
אבקה,concrete
קומפלקס,concrete
יצוא,abstract
גרפיקה,abstract
תפוז,concrete
השתלשלות,abstract
קרון,abstract
שכיר,concrete
גמל,concrete
הסגר,abstract
עוגה,abstract
נכות,abstract
הבל,abstract
מעון,abstract
שגרירות,abstract
שגשוג,abstract
הבקעה,abstract
חממה,concrete
פרמטר,concrete
התגלות,abstract
אינפלציה,abstract
טעון,concrete
צוף,concrete
השבעה,abstract
ערפל,abstract
נציגות,abstract
אויר,abstract
תנופה,abstract
לוגו,concrete
משפטן,concrete
האזנה,abstract
קונספט,concrete
הסתמכות,abstract
פסיכולוג,concrete
דוח,concrete
אסלאם,abstract
תרמית,abstract
מרכבה,abstract
תבונה,abstract
טירונות,abstract
אכזבה,abstract
כשרון,abstract
פנוי,concrete
צלחת,abstract
קריסה,abstract
יצירתיות,abstract
בכי,abstract
התעלמות,abstract
הפחתה,abstract
קריטריון,abstract
שררה,abstract
דלי,abstract
ראשוניות,abstract
חלוף,abstract
בלש,concrete
מוטיבציה,abstract
אטמוספירה,abstract
עדר,concrete
פרסה,abstract
להט,abstract
מלגה,abstract
קבלן,concrete
מגבלה,abstract
יבול,abstract
שחק,concrete
העלאה,abstract
שגרה,abstract
תדלוק,abstract
מקסימום,abstract
מברק,concrete
הרדמה,concrete
חריפות,abstract
פגז,concrete
מחסנית,concrete
בטאון,abstract
נשיאות,abstract
עדשה,concrete
ברך,concrete
גזל,abstract
מונרכיה,abstract
הדבקה,abstract
הפגנה,abstract
חניה,abstract
פסטה,abstract
תעבורה,abstract
מסוכנות,abstract
תפנית,abstract
נגיד,concrete
אפלה,concrete
מארב,concrete
מקרן,abstract
ברד,concrete
שדרה,abstract
נץ,concrete
אשפוז,abstract
תשבץ,abstract
תרשים,concrete
מרפסת,abstract
צביון,abstract
התחדשות,abstract
דרכון,concrete
שטן,concrete
קזינו,abstract
חרטה,abstract
מכללה,abstract
צלקת,abstract
חתירה,abstract
הטיה,abstract
מום,abstract
התרסקות,abstract
חגורה,abstract
הסתגלות,abstract
תחקיר,concrete
נגב,concrete
סיעה,abstract
סטטיסטיקה,concrete
עקביות,abstract
ביון,abstract
סגירה,abstract
נעל,abstract
בז,concrete
ענבל,concrete
דוכן,abstract
תלונה,abstract
רחם,abstract
התחממות,abstract
אכיפה,abstract
חשוד,concrete
המלצה,abstract
סתר,abstract
סיגר,concrete
מספור,abstract
מרות,abstract
מענק,abstract
ספסל,concrete
תמימות,abstract
התנדבות,abstract
סיסמה,concrete
הפתעה,abstract
תזוזה,abstract
חבילה,abstract
הודאה,abstract
כר,concrete
נכה,concrete
אכזריות,abstract
ראשות,abstract
צוק,abstract
אמוניה,abstract
אגרה,abstract
פשטות,abstract
שיאן,concrete
התאגדות,abstract
שבוי,concrete
נוגדן,concrete
הבהלה,abstract
סירת,abstract
צניעות,abstract
קולוניה,abstract
מיליציה,abstract
התרעה,abstract
התפוצצות,abstract
טבילה,abstract
הסתה,abstract
לירה,abstract
סוללה,abstract
שכפול,abstract
גלימה,abstract
רבנות,abstract
קליע,concrete
כוון,abstract
קטין,abstract
עתירה,abstract
פח,concrete
