ענף,abstract
לחימה,abstract
כתר,concrete
סכום,concrete
חדר,concrete
מרד,abstract
חבל,concrete
קצין,concrete
עמק,abstract
צדק,abstract
גבול,abstract
דתי,abstract
הורה,concrete
ממשלה,abstract
קטע,concrete
ערבית,concrete
נהג,concrete
זהות,abstract
גמר,abstract
כתבה,abstract
חוף,abstract
לבנים,concrete
אב,concrete
אחריות,abstract
מטה,abstract
איכות,abstract
דב,concrete
חובה,abstract
קוד,abstract
ספק,concrete
ענק,abstract
באר,concrete
דגם,concrete
מאמר,abstract
דוקטור,abstract
שכונה,abstract
גדוד,concrete
אמת,abstract
פנה,concrete
משך,abstract
שלט,abstract
ישיבה,abstract
כלכלה,abstract
מנגנון,abstract
עקרון,abstract
רצון,abstract
עזר,concrete
מסחר,abstract
הגדרה,abstract
חשמל,abstract
טון,concrete
עדות,abstract
עמוד,concrete
וידאו,abstract
מרי,concrete
צריכה,concrete
ציוד,abstract
קהל,concrete
מגורים,abstract
בנק,abstract
צמח,abstract
במה,abstract
פתוח,concrete
אמריקני,concrete
רחבה,concrete
מערך,abstract
לקח,concrete
קריאה,abstract
תעופה,abstract
אסור,concrete
מתכת,abstract
רופא,abstract
הלך,concrete
השאלה,abstract
יין,concrete
תמונה,concrete
ציר,concrete
מדגם,concrete
שבוע,concrete
גנרל,concrete
אופרה,abstract
מזרחי,concrete
בנוי,concrete
שליט,concrete
חשש,abstract
תחבורה,abstract
בלילה,abstract
עזרה,abstract
מתח,concrete
תוצאה,abstract
עצמאות,abstract
פרץ,concrete
אמה,abstract
משטר,abstract
סמכות,abstract
ערבי,abstract
מהדורה,abstract
מודיעין,abstract
כף,concrete
חשבון,abstract
מבחן,abstract
רכש,abstract
טיסה,abstract
החלטה,abstract
חתן,concrete
שורה,abstract
לוין,concrete
גוש,concrete
הוראה,abstract
משל,concrete
ארמון,abstract
ישר,concrete
צי,concrete
קנה,abstract
עור,abstract
בריאות,abstract
אינטרנט,concrete
אנגלי,concrete
רשימה,abstract
כתיבה,abstract
מכתב,concrete
שעה,concrete
מחיר,concrete
גבר,concrete
התחרות,abstract
יתרון,abstract
תשלום,abstract
גרעין,abstract
דונם,concrete
אמונה,abstract
אלימות,abstract
השראה,abstract
טעם,abstract
צליל,abstract
מבוא,concrete
אמן,concrete
קשור,concrete
הופעה,abstract
דלק,abstract
משא,abstract
חלקה,abstract
מועצה,abstract
מזג,abstract
ליל,abstract
תגובה,abstract
קיץ,concrete
הוכחה,abstract
נגינה,concrete
טור,concrete
זכר,concrete
אגם,abstract
סחר,abstract
שאלה,abstract
לכת,abstract
מפרץ,abstract
רפואה,abstract
אבא,concrete
מנהג,abstract
עדי,concrete
מאסר,abstract
ירי,abstract
ירידה,abstract
נפט,abstract
קילומטר,concrete
צעד,concrete
חן,concrete
שמע,abstract
מבט,abstract
הסבר,abstract
אמצע,concrete
רובה,concrete
יער,abstract
הכרה,abstract
סלע,concrete
דיון,abstract
נסיון,abstract
הרגל,abstract
קפה,concrete
כלב,concrete
נטל,abstract
הון,abstract
פרשנות,abstract
מקצוע,abstract
גזע,concrete
אפס,concrete
שמירה,abstract
חקלאות,abstract
דף,concrete
אישיות,abstract
רע,concrete
תלמיד,abstract
חם,concrete
הטענה,abstract
יליד,concrete
כשר,abstract
בכיר,concrete
חרב,concrete
עסקה,abstract
מסר,concrete
חמצן,concrete
ימין,concrete
חמור,concrete
נסיך,concrete
פרשה,abstract
אגף,abstract
תשובה,abstract
כח,concrete
פעלה,abstract
צלב,abstract
מסך,concrete
כרמל,concrete
הסכמה,abstract
פרצה,abstract
מחצית,concrete
משהו,concrete
אישים,abstract
ממשל,abstract
מסוף,concrete
תפיסה,abstract
השכלה,abstract
ברכה,abstract
התקדמות,abstract
נוף,concrete
שרשרת,abstract
הכשרה,abstract
קרח,abstract
הפעלה,abstract
אמיר,concrete
מחזה,concrete
יצור,concrete
חצר,concrete
גאון,concrete
טיל,concrete
ועדה,abstract
סביבה,abstract
הנחה,abstract
סוס,abstract
שמחה,abstract
קיר,abstract
שחר,concrete
קרינה,abstract
ניר,concrete
דובר,abstract
חזית,abstract
ציד,abstract
צפיפות,abstract
פס,concrete
תאריך,concrete
עלות,abstract
דמיון,abstract
הוד,concrete
נתיב,abstract
החזקה,abstract
כניסה,abstract
בקר,abstract
מגע,abstract
סרטן,abstract
ריק,concrete
חנוך,concrete
סבא,abstract
טכנולוגיה,abstract
מופע,concrete
השפלה,abstract
בדיקה,abstract
זכוכית,abstract
גשם,abstract
מוצר,concrete
עתיד,abstract
אסון,abstract
נער,concrete
ליגה,abstract
אוטו,concrete
שיח,concrete
רכוש,abstract
מדד,abstract
אויב,abstract
אמון,abstract
מכונית,abstract
גפן,concrete
שיט,abstract
מישור,abstract
בינה,abstract
תור,abstract
מפלגה,abstract
יעילות,abstract
מחלקה,abstract
הלבנה,abstract
עדן,concrete
הפרדה,abstract
חזה,concrete
יזם,concrete
נוח,concrete
מוקד,abstract
להקה,concrete
גלעד,concrete
דעה,abstract
כאב,abstract
מקרב,abstract
גיוס,abstract
אזרח,abstract
שור,concrete
התאחדות,abstract
הכנסה,abstract
דיוק,abstract
איום,abstract
מנה,abstract
חקירה,abstract
תוספת,abstract
חקלאי,abstract
רגע,concrete
רבע,concrete
קלות,abstract
כלא,abstract
אזרחות,abstract
חומה,abstract
נציג,abstract
אשור,abstract
התקפה,abstract
מדרש,concrete
שלמות,abstract
דביר,concrete
סכנה,abstract
המראה,abstract
כרטיס,concrete
מפגש,abstract
סם,concrete
האמנה,abstract
רכס,abstract
טלפון,concrete
מאגר,abstract
מדור,abstract
קבר,abstract
רמה,abstract
הפרעה,abstract
טעות,abstract
גלובוס,concrete
מחסור,abstract
שעון,abstract
חטיבה,abstract
שי,concrete
סיור,abstract
הפרה,abstract
שלל,abstract
קובה,abstract
הזדמנות,abstract
תקן,concrete
בשורה,abstract
פוסט,concrete
משטרה,abstract
תקציב,concrete
תביעה,abstract
הגירה,abstract
ערכה,abstract
הפיכה,abstract
ויכוח,abstract
קצה,abstract
גזר,concrete
פגע,abstract
מגמה,abstract
קבורה,abstract
הפצצה,abstract
טיס,abstract
מלאכה,abstract
יתרה,abstract
רציף,concrete
הנדסה,abstract
חרף,abstract
מרוץ,abstract
התפשטות,abstract
תקיפה,abstract
אגדה,abstract
סוכנות,abstract
גיא,concrete
אשכול,abstract
חריף,concrete
שקט,abstract
לבוש,abstract
דרור,concrete
ילדות,abstract
הפרש,abstract
בינוני,concrete
סופה,abstract
מחאה,abstract
מערכה,abstract
חלום,abstract
תלות,abstract
נוכחות,abstract
שריר,concrete
התאמה,abstract
הבנה,abstract
הרס,concrete
היכל,abstract
רמון,concrete
שקל,concrete
מפה,concrete
פרה,concrete
עכבר,concrete
תצפית,abstract
אגן,abstract
עצומה,concrete
ספינה,abstract
פלדה,abstract
אימה,abstract
הודעה,abstract
כדורסל,abstract
התאבדות,abstract
מתים,concrete
פאול,concrete
פיזיקאי,concrete
פרח,abstract
פתחה,abstract
הקפה,abstract
הרג,abstract
חסות,abstract
נאום,abstract
קבלה,abstract
אמין,concrete
שכבה,abstract
הבחנה,abstract
כרם,concrete
שלג,abstract
אצטדיון,abstract
קורה,concrete
אספקה,abstract
בקרה,abstract
הפסד,concrete
מחשבה,abstract
בירה,abstract
מסמך,abstract
תוצר,abstract
פתיחה,abstract
תחושה,abstract
דרישה,abstract
ארון,abstract
זקן,concrete
מתמטיקה,concrete
תועלת,abstract
אלכוהול,abstract
מושבה,abstract
סרן,concrete
שארית,abstract
בטיחות,abstract
אמא,abstract
הליך,abstract
זית,concrete
תיק,concrete
ספריה,abstract
קיצוני,abstract
פשע,abstract
תחתית,abstract
אמרה,abstract
תשתית,abstract
זרוע,abstract
מצרי,concrete
חלבון,abstract
בקשה,abstract
פולני,concrete
לקוח,abstract
שליח,concrete
סכסוך,abstract
תלמוד,abstract
הד,concrete
אדון,concrete
רעב,abstract
גיר,concrete
גדר,abstract
קדוש,abstract
פרטיות,abstract
נאמנות,abstract
געש,abstract
חתול,concrete
הקלה,abstract
עריכה,abstract
השתתפות,abstract
ראיון,abstract
הצבעה,abstract
דקה,concrete
חשיפה,abstract
בניה,abstract
הפקה,abstract
קדום,abstract
רעש,abstract
חנות,abstract
דרגה,abstract
עבדה,abstract
חלון,concrete
חור,concrete
פחם,abstract
בול,concrete
וו,concrete
בצל,concrete
ריצה,abstract
הדרכה,abstract
יפני,abstract
יבוא,concrete
נוי,concrete
העדר,abstract
גטו,concrete
גוון,concrete
ממד,abstract
גורל,abstract
חזון,abstract
פיל,concrete
צדקה,abstract
עז,concrete
תוחלת,abstract
דיג,abstract
טמפרטורה,abstract
רכיב,concrete
הערכות,abstract
לאות,abstract
סוד,abstract
ישוב,concrete
השערה,abstract
סניף,abstract
רשם,concrete
אבק,abstract
מנע,concrete
התפלגות,abstract
מדרגה,abstract
שמים,abstract
סקר,abstract
עפר,abstract
ואדי,concrete
גומי,concrete
איל,concrete
יעד,concrete
כותרת,abstract
חוב,abstract
יציאה,abstract
ישות,abstract
ראיה,abstract
תושב,concrete
ביצה,concrete
סוכן,concrete
תקדים,abstract
אוניברסיטה,abstract
מלאך,concrete
הקדמה,abstract
משקה,concrete
הספק,abstract
יבשת,abstract
ריח,abstract
שוקולד,abstract
פטור,concrete
רמז,concrete
חלוץ,concrete
הכחדה,abstract
ידיעה,abstract
טכניקה,abstract
גבעה,abstract
פיזיקה,abstract
נחש,abstract
דלת,abstract
חשב,abstract
פלישה,abstract
לבה,concrete
נשימה,abstract
הכרעה,abstract
ממלכה,abstract
זעם,abstract
משיכה,abstract
כבשה,abstract
אשראי,abstract
חסד,abstract
מצעד,abstract
רפובליקה,abstract
הצגה,abstract
חבלה,abstract
ספיר,concrete
התפרצות,abstract
אורניום,concrete
יבשה,concrete
מוניטין,abstract
אח,concrete
הסתדרות,abstract
קן,concrete
מהות,abstract
אדריכל,concrete
אנדרטה,abstract
עידוד,abstract
גליל,concrete
העברה,abstract
מעצר,abstract
צמצום,abstract
נוחות,abstract
שנוי,abstract
סנונית,abstract
תרופה,abstract
שכם,abstract
חסן,concrete
קומה,concrete
הקלטה,abstract
חטא,abstract
זקוק,concrete
חלשה,abstract
סעד,abstract
הנאה,abstract
מנוחה,abstract
גד,concrete
ממשק,abstract
דחף,concrete
סקירה,abstract
מוט,concrete
לחן,concrete
פניה,abstract
קרקעית,abstract
נכונות,abstract
כימיה,concrete
תה,concrete
החזרה,abstract
הליכה,abstract
שביל,concrete
אוטונומיה,abstract
עמידה,abstract
יומן,abstract
תאגיד,concrete
שקר,abstract
אלומיניום,abstract
הכנה,abstract
קדש,abstract
שואה,abstract
קולונל,concrete
סל,concrete
תפוצה,abstract
אצבע,abstract
התפרקות,abstract
גלם,concrete
אגד,concrete
תזונה,abstract
דקל,concrete
חץ,concrete
תוצרת,abstract
סערה,abstract
השלמה,abstract
העסקה,abstract
תפקוד,abstract
שרף,concrete
בקרת,abstract
רנה,concrete
דרשה,abstract
פציעה,abstract
אתגר,concrete
עשן,concrete
מיטב,abstract
הצלה,abstract
כיס,abstract
מדען,concrete
אירו,concrete
חריג,concrete
סקי,abstract
המרה,abstract
להב,concrete
עשור,abstract
גת,concrete
בוא,concrete
נר,concrete
חשד,abstract
שריד,concrete
הערה,abstract
מאור,concrete
חרדה,abstract
נסיגה,abstract
אבטחה,abstract
פיוס,abstract
חליל,concrete
תודה,concrete
גבינה,abstract
גופה,abstract
העתק,concrete
חללית,abstract
דבש,abstract
כת,concrete
תמורה,abstract
תעלה,concrete
חובב,concrete
הבניה,abstract
רשלנות,abstract
רומני,concrete
המון,abstract
שוטר,concrete
הנצחה,abstract
כנס,abstract
פגם,abstract
גמישות,abstract
אסטרטגיה,abstract
מלוא,abstract
מולדת,abstract
יקרה,concrete
מסגד,concrete
תצוגה,abstract
התנגשות,abstract
בריתה,abstract
תחנה,abstract
יריב,concrete
אבחון,abstract
הגבלה,abstract
תעסוקה,abstract
צמיחה,abstract
פריחה,abstract
הטבלה,abstract
פצצה,abstract
הדרגה,abstract
צאצא,concrete
בנין,abstract
נחיתה,abstract
דאגה,abstract
תאורה,abstract
ידיד,abstract
הצדקה,abstract
שקד,concrete
אקדח,concrete
תיקו,concrete
טיול,abstract
מחסום,abstract
מתקפה,abstract
תפוח,abstract
זבל,abstract
סתירה,abstract
תינוק,abstract
תקוה,concrete
נוכל,concrete
נחלה,abstract
שקול,concrete
רציפות,abstract
הסוס,abstract
לפיד,concrete
מלאי,abstract
דיור,abstract
קפיצה,abstract
פרעות,abstract
הפצה,abstract
בחור,concrete
קניון,abstract
אירופי,abstract
חנינה,abstract
מחסה,abstract
פער,concrete
בדיון,abstract
תקלה,abstract
פז,concrete
משמעת,abstract
שגריר,concrete
ארכיון,abstract
קמח,abstract
עדיפות,abstract
האשמה,abstract
אוטובוס,abstract
שנאה,abstract
גלוי,concrete
פקיד,abstract
גלות,abstract
ציונות,abstract
פשרה,abstract
דבק,concrete
יצרן,concrete
חסיד,concrete
שמיעה,abstract
סילון,concrete
קרס,concrete
אזהרה,abstract
אפליה,abstract
עני,concrete
אמנה,abstract
תובלה,abstract
הזמנה,abstract
פרישה,abstract
רז,concrete
אשל,concrete
חרם,abstract
רצועה,concrete
נציב,abstract
תאור,concrete
שמאי,concrete
קטיף,abstract
נאצי,concrete
העשרה,abstract
קרבן,abstract
חצות,abstract
משאל,abstract
תו,concrete
המחאה,abstract
בציר,abstract
אידאל,abstract
דווח,abstract
מקלע,concrete
העמדה,abstract
בגד,abstract
שחזור,abstract
מחתרת,abstract
מרב,concrete
פרד,concrete
מצוקה,abstract
צער,abstract
תאונה,abstract
תם,concrete
הלם,concrete
נשמה,abstract
אקס,concrete
נוה,concrete
חריגה,abstract
כנר,concrete
פטנט,abstract
ענישה,abstract
אפי,concrete
צעירות,abstract
קילוגרם,concrete
מצע,concrete
סתם,concrete
שרות,abstract
שפע,abstract
כור,concrete
סכר,abstract
שחיתות,abstract
סכין,abstract
צל,concrete
בטן,abstract
נכס,abstract
ממון,abstract
ליטר,concrete
דיוקן,abstract
מעבדה,abstract
פטיש,concrete
שמור,concrete
פורמט,abstract
כוס,concrete
פקד,abstract
מצודה,abstract
הכללה,abstract
הריון,abstract
שגיאה,abstract
ורד,concrete
אלקטרוניקה,abstract
פנאי,abstract
ענן,concrete
מקרקעין,abstract
גו,concrete
פסיקה,abstract
בזלת,abstract
התמחות,abstract
ברג,concrete
פרדס,abstract
מתון,concrete
מלצר,concrete
אמינות,abstract
אפר,concrete
אקדמיה,abstract
בגידה,abstract
מפקדה,abstract
חשוף,concrete
פרדוקס,abstract
דיר,concrete
יהלום,concrete
קנס,concrete
צדיק,concrete
פלא,concrete
לאם,abstract
חכמה,concrete
בטוחה,abstract
הזדהות,abstract
פריט,concrete
גלגול,concrete
העתקה,abstract
מסוק,concrete
התגברות,abstract
אחיזה,abstract
שביעות,abstract
קניה,abstract
תקרית,abstract
מסעדה,abstract
קומנדו,abstract
הווה,concrete
ישרה,concrete
סבירות,abstract
תענית,abstract
פסיפס,abstract
דיפלומט,concrete
מרקם,concrete
לקוי,abstract
אפיפיור,concrete
תדמית,abstract
מיץ,concrete
אזכור,concrete
משאית,abstract
חיוב,abstract
ערעור,abstract
טקסטיל,abstract
שליחות,abstract
המנון,abstract
השכנה,abstract
פור,concrete
תקנה,abstract
תודעה,abstract
התחשבות,abstract
פרידה,abstract
אסיר,concrete
הצהרה,abstract
בגרות,abstract
נקמה,abstract
פרנס,concrete
שתן,abstract
קביעה,abstract
חסינות,abstract
שביתה,abstract
ודאות,abstract
בריחה,abstract
הכרזה,abstract
רכיבה,abstract
סלט,abstract
חזן,concrete
גנב,concrete
תגלית,abstract
סנטימטר,concrete
הצטרפות,abstract
סנטר,concrete
שטר,concrete
חמוש,concrete
מרגלית,concrete
מקצועיות,abstract
התעללות,abstract
תהודה,abstract
סובלנות,abstract
כשרות,abstract
תורן,concrete
גומלין,abstract
אפיק,concrete
עקיפה,abstract
חרות,abstract
פרנסה,abstract
סצנה,abstract
יקיר,concrete
גבורה,abstract
סורי,concrete
כביסה,abstract
שבי,concrete
נהיגה,abstract
מלוכה,abstract
שן,concrete
התעוררות,abstract
קונסול,abstract
חמצון,abstract
עצומים,concrete
אבדה,abstract
תמרון,abstract
טירה,abstract
חסימה,abstract
סוהר,concrete
ברום,concrete
ארוחה,abstract
מחר,concrete
קליטה,abstract
התקוממות,abstract
עדנה,abstract
אתיקה,abstract
אסכולה,abstract
לחיצה,concrete
צמרת,abstract
גבאי,concrete
שפך,abstract
עצרת,abstract
פעמון,abstract
תכלית,abstract
שלוחה,abstract
טכנאי,concrete
פרשן,concrete
תמותה,abstract
סחורה,abstract
ברון,concrete
מחשוב,abstract
אופנוע,abstract
לקט,abstract
תדר,abstract
ספין,concrete
מתת,abstract
הבטחה,abstract
התרחשות,abstract
קרע,abstract
תחזוקה,abstract
אבטלה,abstract
הצטברות,abstract
כתף,concrete
אהדה,abstract
הרצאה,abstract
קש,concrete
השקיה,abstract
שבירה,abstract
זקנה,abstract
מחדל,abstract
כבל,concrete
מרשם,abstract
כד,concrete
פאה,abstract
העדפה,abstract
מח,concrete
מסקנה,abstract
אלהים,abstract
התארגנות,abstract
הרכבה,abstract
החלשה,abstract
שבועון,abstract
הנהגה,abstract
מכשול,abstract
גלישה,abstract
המצאות,abstract
אלמוני,concrete
מפל,concrete
ראות,abstract
הרעה,abstract
שלשה,concrete
תיל,concrete
שמנת,abstract
תהום,abstract
שמורה,abstract
גרון,abstract
הפוגה,abstract
נפילה,abstract
עסוק,abstract
הקפדה,abstract
הכרח,abstract
עבדות,abstract
הגדלה,abstract
ליטאי,concrete
אפריקני,abstract
שכתוב,abstract
ערבות,abstract
סוגיה,abstract
שפל,abstract
גזענות,abstract
סולידריות,abstract
הוספה,abstract
שדרוג,abstract
התכנסות,abstract
המתנה,abstract
ועידה,abstract
מנהרה,abstract
נגיעה,abstract
עול,abstract
לול,concrete
מסתור,abstract
המצאה,abstract
עצירה,abstract
זכרון,abstract
כתם,concrete
שד,concrete
בוז,concrete
חרדי,concrete
פיצה,abstract
פצוע,concrete
מסור,concrete
התנחלות,abstract
שכינה,abstract
מרדף,concrete
טראומה,abstract
נגיף,concrete
רכישה,abstract
יזמה,abstract
שמועה,abstract
תרגיל,concrete
מטרד,abstract
חלול,concrete
קמפוס,abstract
אגוז,concrete
מכתש,concrete
פרבר,concrete
טהרה,abstract
הורדה,concrete
צפוני,concrete
נגע,abstract
התקנה,abstract
מרתון,abstract
פנקס,concrete
מאזנים,abstract
זיוף,abstract
הסבה,abstract
סהר,concrete
גוי,concrete
דגימה,abstract
תריסר,concrete
עדכון,concrete
בנקאי,concrete
עלון,abstract
מדף,abstract
יתום,concrete
כלכלן,concrete
מעצמה,abstract
ממצא,concrete
מרום,concrete
אהל,concrete
תן,concrete
טיב,abstract
תגמול,abstract
אופציה,abstract
הובלה,abstract
צב,concrete
טרגדיה,abstract
צבירה,abstract
מנוף,abstract
אהוב,concrete
קרקס,abstract
חסם,concrete
מתיחה,abstract
נפה,abstract
קלפי,concrete
עקר,concrete
מנהלה,abstract
תנור,concrete
גלאי,concrete
אגרת,abstract
גמרא,concrete
יריד,abstract
סוציאליזם,abstract
צנזורה,abstract
הלחנה,abstract
איבה,abstract
רחצה,concrete
רוחה,abstract
דמה,abstract
ערבה,abstract
הסמכה,abstract
גדילה,abstract
הארכה,abstract
שנהב,concrete
שניה,abstract
לינה,abstract
דרבן,concrete
הנחיה,abstract
פשיטה,abstract
אבקה,abstract
קומפלקס,abstract
יצוא,abstract
גרפיקה,abstract
תפוז,abstract
השתלשלות,abstract
קרון,concrete
שכיר,concrete
גמל,abstract
הסגר,abstract
עוגה,abstract
נכות,abstract
הבל,abstract
מעון,abstract
שגרירות,abstract
שגשוג,abstract
הבקעה,abstract
חממה,concrete
פרמטר,concrete
התגלות,abstract
אינפלציה,abstract
טעון,concrete
צוף,concrete
השבעה,abstract
ערפל,abstract
נציגות,abstract
אויר,abstract
תנופה,abstract
לוגו,concrete
משפטן,concrete
האזנה,abstract
קונספט,abstract
הסתמכות,abstract
פסיכולוג,abstract
דוח,concrete
אסלאם,abstract
תרמית,abstract
מרכבה,abstract
תבונה,abstract
טירונות,abstract
אכזבה,abstract
כשרון,abstract
פנוי,abstract
צלחת,abstract
קריסה,abstract
יצירתיות,abstract
בכי,abstract
התעלמות,abstract
הפחתה,abstract
קריטריון,abstract
שררה,abstract
דלי,concrete
ראשוניות,abstract
חלוף,abstract
בלש,concrete
מוטיבציה,abstract
אטמוספירה,abstract
עדר,abstract
פרסה,abstract
להט,abstract
מלגה,abstract
קבלן,abstract
מגבלה,abstract
יבול,abstract
שחק,concrete
העלאה,abstract
שגרה,abstract
תדלוק,abstract
מקסימום,concrete
מברק,concrete
הרדמה,concrete
חריפות,abstract
פגז,concrete
מחסנית,concrete
בטאון,abstract
נשיאות,abstract
עדשה,concrete
ברך,concrete
גזל,abstract
מונרכיה,abstract
הדבקה,abstract
הפגנה,abstract
חניה,abstract
פסטה,abstract
תעבורה,abstract
מסוכנות,abstract
תפנית,abstract
נגיד,concrete
אפלה,concrete
מארב,concrete
מקרן,abstract
ברד,concrete
שדרה,abstract
נץ,concrete
אשפוז,abstract
תשבץ,abstract
תרשים,concrete
מרפסת,concrete
צביון,abstract
התחדשות,abstract
דרכון,abstract
שטן,concrete
קזינו,abstract
חרטה,abstract
מכללה,abstract
צלקת,abstract
חתירה,abstract
הטיה,abstract
מום,abstract
התרסקות,abstract
חגורה,abstract
הסתגלות,abstract
תחקיר,abstract
נגב,concrete
סיעה,abstract
סטטיסטיקה,abstract
עקביות,abstract
ביון,abstract
סגירה,abstract
נעל,abstract
בז,concrete
ענבל,concrete
דוכן,abstract
תלונה,abstract
רחם,concrete
התחממות,abstract
אכיפה,abstract
חשוד,concrete
המלצה,concrete
סתר,abstract
סיגר,concrete
מספור,abstract
מרות,abstract
מענק,concrete
ספסל,abstract
תמימות,abstract
התנדבות,abstract
סיסמה,abstract
הפתעה,abstract
תזוזה,abstract
חבילה,abstract
הודאה,abstract
כר,concrete
נכה,abstract
אכזריות,abstract
ראשות,abstract
צוק,abstract
אמוניה,concrete
אגרה,abstract
פשטות,abstract
שיאן,concrete
התאגדות,abstract
שבוי,concrete
נוגדן,abstract
הבהלה,abstract
סירת,abstract
צניעות,abstract
קולוניה,abstract
מיליציה,abstract
התרעה,abstract
התפוצצות,abstract
טבילה,abstract
הסתה,abstract
לירה,abstract
סוללה,concrete
שכפול,abstract
גלימה,abstract
רבנות,abstract
קליע,concrete
כוון,concrete
קטין,abstract
עתירה,abstract
פח,concrete
